Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
l10n/po/pt_BR/_posts/2020-03-19-eclipse-got-quarkused.adoc.po,0,108,0,1377,100%
l10n/po/pt_BR/_posts/2020-03-16-ennovativesolutions-uses-quarkus-with-aws-lambda.adoc.po,0,66,0,1706,100%
l10n/po/pt_BR/_posts/2020-02-26-quarkus-newsletter-5.adoc.po,0,9,0,94,100%
l10n/po/pt_BR/_posts/2020-02-24-qute.adoc.po,0,64,0,1133,100%
l10n/po/pt_BR/_posts/2020-02-19-quarkus-1-2-1-final-released.adoc.po,0,19,0,163,100%
l10n/po/pt_BR/_posts/2020-02-17-aviatar-experiences-significant-savings.adoc.po,0,37,0,1503,100%
l10n/po/pt_BR/_posts/2020-02-10-asiakastieto-chooses-quarkus-for-microservices.adoc.po,0,41,0,1462,100%
l10n/po/pt_BR/_posts/2020-01-28-vscode-quarkus-1.3.0.adoc.po,0,109,0,1206,100%
l10n/po/pt_BR/_posts/2020-01-28-quarkus-1-2-0-final-released.adoc.po,0,78,0,1043,100%
l10n/po/pt_BR/_posts/2020-01-24-quarkus-wins-devies-award.adoc.po,0,11,0,351,100%
l10n/po/pt_BR/_posts/2020-01-23-quarkus-fault-tolerance-4-0.adoc.po,0,12,0,223,100%
l10n/po/pt_BR/_posts/2020-01-21-quarkus-eclipse-microprofile-3-2-compatible.adoc.po,0,10,0,300,100%
l10n/po/pt_BR/_posts/2020-01-21-march-of-ides.adoc.po,0,62,0,398,100%
l10n/po/pt_BR/_posts/2020-01-20-sentry-the-guardian-of-your-quarkus-app.adoc.po,0,42,0,593,100%
l10n/po/pt_BR/_posts/2020-01-14-quarkus-newsletter-4.adoc.po,0,10,0,111,100%
l10n/po/pt_BR/_posts/2020-01-07-quarkus-1-1-1-final-released.adoc.po,0,25,0,272,100%
l10n/po/pt_BR/_posts/2019-12-23-quarkus-1-1-0-final-released.adoc.po,0,61,0,1124,100%
l10n/po/pt_BR/_posts/2019-12-18-why-graalvm-19-2.adoc.po,0,28,0,746,100%
l10n/po/pt_BR/_posts/2019-12-16-quarkus-newsletter-3.adoc.po,0,10,0,102,100%
l10n/po/pt_BR/_posts/2019-12-11-talkdesk-chooses-quarkus-for-fast-innovation.adoc.po,0,50,0,1341,100%
l10n/po/pt_BR/_posts/2019-11-28-quarkus-1-0-1-final-released.adoc.po,0,22,0,191,100%
l10n/po/pt_BR/_posts/2019-11-25-quarkus-1-0-0-Final-bits-are-here.adoc.po,0,38,0,976,100%
l10n/po/pt_BR/_posts/2019-11-21-vscode-quarkus-1.2.0.adoc.po,0,74,0,1027,100%
l10n/po/pt_BR/_posts/2019-11-20-quarkus-1-0-0-CR2-released.adoc.po,0,22,0,317,100%
l10n/po/pt_BR/_posts/2019-11-18-quarkus-newsletter-2.adoc.po,0,10,0,110,100%
l10n/po/pt_BR/_posts/2019-11-13-vodafone-greece-replaces-spring-boot.adoc.po,0,41,0,1609,100%
l10n/po/pt_BR/_posts/2019-11-08-quarkus-for-spring-developers.adoc.po,0,45,0,1002,100%
l10n/po/pt_BR/_posts/2019-11-06-gowithflow-chooses-quarkus-to-deliver-fast-to-production.adoc.po,0,43,0,990,100%
l10n/po/pt_BR/_posts/2019-11-06-announcing-quarkus-1-0.adoc.po,0,16,0,386,100%
l10n/po/pt_BR/_posts/2019-11-04-quarkus-0-28-1-released.adoc.po,0,34,0,493,100%
l10n/po/pt_BR/_posts/2019-10-31-vscode-quarkus-1.1.0.adoc.po,0,46,0,389,100%
l10n/po/pt_BR/_posts/2019-10-30-quarkus-0-27-0-released.adoc.po,0,44,0,717,100%
l10n/po/pt_BR/_posts/2019-10-23-quarkus-0-26-1-released.adoc.po,0,32,0,438,100%
l10n/po/pt_BR/_posts/2019-10-16-quarkus-0-25.0-released.adoc.po,0,40,0,470,100%
l10n/po/pt_BR/_posts/2019-10-15-quarkus-on-jboss-asylum-podcast.adoc.po,0,10,0,117,100%
l10n/po/pt_BR/_posts/2019-10-12-quarkus-0-24.0-released.adoc.po,0,62,0,1156,100%
l10n/po/pt_BR/_posts/2019-10-02-quarkus-0-23-2-released.adoc.po,0,26,0,344,100%
l10n/po/pt_BR/_posts/2019-10-01-quarkus-newsletter-1.adoc.po,0,11,0,90,100%
l10n/po/pt_BR/_posts/2019-09-26-quarkus-0-23-1-released.adoc.po,0,57,0,840,100%
l10n/po/pt_BR/_posts/2019-09-23-quarkus-developer-joy-for-vs-code.adoc.po,0,76,0,1156,100%
l10n/po/pt_BR/_posts/2019-09-16-quarkus-0-22-0-released.adoc.po,0,28,0,371,100%
l10n/po/pt_BR/_posts/2019-09-05-quarkus-0-21-2-released.adoc.po,0,21,0,211,100%
l10n/po/pt_BR/_posts/2019-08-15-quarkus-0-21-1-released.adoc.po,0,21,0,239,100%
l10n/po/pt_BR/_posts/2019-08-01-quarkus-app-circleci-build.adoc.po,0,45,0,908,100%
l10n/po/pt_BR/_posts/2019-08-01-hibernate-orm-config-profiles.adoc.po,0,21,0,551,100%
l10n/po/pt_BR/_posts/2019-07-31-quarkus-0-20-0-released.adoc.po,0,54,0,977,100%
l10n/po/pt_BR/_posts/2019-07-25-quarkus-dependency-injection.adoc.po,0,56,0,1080,100%
l10n/po/pt_BR/_posts/2019-07-11-quarkus-0-19.1-released.adoc.po,0,46,0,674,100%
l10n/po/pt_BR/_posts/2019-07-08-runtime-performance.adoc.po,0,239,0,1671,100%
l10n/po/pt_BR/_posts/2019-06-27-quarkus-0-18-released.adoc.po,0,34,0,539,100%
l10n/po/pt_BR/_posts/2019-06-26-kafka-streams-applications-with-quarkus-and-microprofile.adoc.po,0,81,0,1661,100%
l10n/po/pt_BR/_posts/2019-06-18-hibernate-search-extension.adoc.po,0,39,0,533,100%
l10n/po/pt_BR/_posts/2019-06-05-quarkus-and-web-ui-development-mode.adoc.po,0,58,0,1402,100%
l10n/po/pt_BR/_posts/2019-05-08-welcome.adoc.po,0,8,0,81,100%
l10n/po/pt_BR/_posts/2019-05-05-quarkus-has-a-new-logo.adoc.po,0,28,0,389,100%
